,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
93,0.00294117647059,0.00294117647059,0.267647058824,0.00294117647059,0.00294117647059,0.00294117647059,0.00294117647059,0.00294117647059,0.00294117647059,0.00294117647059,0.00294117647059,0.0323529411765,0.00294117647059,0.00294117647059,0.00294117647059,0.00294117647059,0.65,0.00294117647059,0.00294117647059,0.00294117647059
94,0.00125,0.00125,0.00125,0.01375,0.00125,0.00125,0.00125,0.00125,0.07625,0.01375,0.03875,0.00125,0.00125,0.41375,0.00125,0.00125,0.42625,0.00125,0.00125,0.00125
95,0.0211538461538,0.00192307692308,0.00192307692308,0.00192307692308,0.0403846153846,0.00192307692308,0.00192307692308,0.00192307692308,0.00192307692308,0.00192307692308,0.00192307692308,0.00192307692308,0.00192307692308,0.232692307692,0.0788461538462,0.444230769231,0.155769230769,0.00192307692308,0.00192307692308,0.00192307692308
96,0.00238095238095,0.0261904761905,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.097619047619,0.00238095238095,0.359523809524,0.097619047619,0.05,0.00238095238095,0.0261904761905,0.00238095238095,0.00238095238095,0.05,0.240476190476,0.0261904761905,0.00238095238095,0.00238095238095
97,0.00138888888889,0.0430555555556,0.00138888888889,0.00138888888889,0.00138888888889,0.00138888888889,0.00138888888889,0.00138888888889,0.00138888888889,0.0152777777778,0.00138888888889,0.00138888888889,0.00138888888889,0.2375,0.00138888888889,0.640277777778,0.0152777777778,0.00138888888889,0.0291666666667,0.00138888888889
98,0.0025641025641,0.0025641025641,0.0025641025641,0.0538461538462,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0282051282051,0.0025641025641,0.797435897436,0.0794871794872,0.0025641025641,0.0025641025641,0.0025641025641
99,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.141379310345,0.00344827586207,0.00344827586207,0.0379310344828,0.00344827586207,0.00344827586207,0.762068965517,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207
100,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.853846153846,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231
101,0.169444444444,0.00277777777778,0.113888888889,0.00277777777778,0.00277777777778,0.475,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.113888888889,0.00277777777778,0.0305555555556,0.0305555555556,0.0305555555556,0.00277777777778
102,0.00588235294118,0.00588235294118,0.00588235294118,0.00588235294118,0.0647058823529,0.00588235294118,0.00588235294118,0.00588235294118,0.00588235294118,0.00588235294118,0.00588235294118,0.00588235294118,0.00588235294118,0.00588235294118,0.00588235294118,0.00588235294118,0.00588235294118,0.00588235294118,0.829411764706,0.00588235294118
103,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.525,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025
104,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.947222222222,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778
105,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.917391304348,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696
106,0.01,0.01,0.01,0.01,0.01,0.01,0.81,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
107,0.0142857142857,0.0142857142857,0.0142857142857,0.0142857142857,0.0142857142857,0.0142857142857,0.728571428571,0.0142857142857,0.0142857142857,0.0142857142857,0.0142857142857,0.0142857142857,0.0142857142857,0.0142857142857,0.0142857142857,0.0142857142857,0.0142857142857,0.0142857142857,0.0142857142857,0.0142857142857
108,0.00243902439024,0.0268292682927,0.0512195121951,0.00243902439024,0.00243902439024,0.00243902439024,0.00243902439024,0.0268292682927,0.00243902439024,0.00243902439024,0.00243902439024,0.00243902439024,0.0512195121951,0.221951219512,0.00243902439024,0.514634146341,0.00243902439024,0.00243902439024,0.0756097560976,0.00243902439024
109,0.025,0.00227272727273,0.00227272727273,0.00227272727273,0.00227272727273,0.0704545454545,0.025,0.00227272727273,0.00227272727273,0.025,0.00227272727273,0.025,0.00227272727273,0.0704545454545,0.00227272727273,0.547727272727,0.184090909091,0.00227272727273,0.00227272727273,0.00227272727273
110,0.004,0.004,0.004,0.204,0.004,0.564,0.004,0.004,0.004,0.004,0.044,0.004,0.004,0.004,0.084,0.044,0.004,0.004,0.004,0.004
111,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.0611111111111,0.00555555555556,0.00555555555556,0.783333333333,0.00555555555556,0.0611111111111
112,0.178260869565,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.74347826087
113,0.124242424242,0.0030303030303,0.0636363636364,0.760606060606,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303,0.0030303030303
114,0.894594594595,0.0027027027027,0.0297297297297,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0297297297297,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027
115,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161,0.0354838709677,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161,0.906451612903,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161
116,0.00357142857143,0.00357142857143,0.932142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143
117,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.954761904762,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095
118,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.0392857142857,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.860714285714,0.0392857142857,0.00357142857143,0.00357142857143,0.00357142857143
119,0.00357142857143,0.0392857142857,0.00357142857143,0.0392857142857,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.289285714286,0.00357142857143,0.00357142857143,0.075,0.00357142857143,0.00357142857143,0.0392857142857,0.467857142857,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143
120,0.00222222222222,0.0466666666667,0.0244444444444,0.00222222222222,0.00222222222222,0.0244444444444,0.00222222222222,0.00222222222222,0.00222222222222,0.00222222222222,0.00222222222222,0.0244444444444,0.00222222222222,0.0244444444444,0.00222222222222,0.135555555556,0.0244444444444,0.00222222222222,0.668888888889,0.00222222222222
121,0.003125,0.003125,0.034375,0.003125,0.003125,0.003125,0.003125,0.034375,0.034375,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.034375,0.003125,0.003125,0.815625,0.003125
122,0.00238095238095,0.05,0.00238095238095,0.121428571429,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.597619047619,0.145238095238,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.05,0.00238095238095,0.00238095238095,0.00238095238095
123,0.0759259259259,0.112962962963,0.00185185185185,0.00185185185185,0.00185185185185,0.261111111111,0.00185185185185,0.00185185185185,0.00185185185185,0.00185185185185,0.261111111111,0.00185185185185,0.00185185185185,0.00185185185185,0.00185185185185,0.00185185185185,0.261111111111,0.00185185185185,0.00185185185185,0.00185185185185
124,0.0304347826087,0.00144927536232,0.00144927536232,0.0449275362319,0.00144927536232,0.00144927536232,0.00144927536232,0.00144927536232,0.00144927536232,0.0159420289855,0.00144927536232,0.0159420289855,0.00144927536232,0.160869565217,0.00144927536232,0.189855072464,0.494202898551,0.00144927536232,0.00144927536232,0.0304347826087
125,0.00172413793103,0.00172413793103,0.00172413793103,0.00172413793103,0.00172413793103,0.00172413793103,0.00172413793103,0.00172413793103,0.00172413793103,0.105172413793,0.639655172414,0.00172413793103,0.00172413793103,0.0879310344828,0.0362068965517,0.00172413793103,0.0879310344828,0.0189655172414,0.00172413793103,0.00172413793103
126,0.0338709677419,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581,0.0822580645161,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581,0.759677419355,0.0983870967742,0.00161290322581,0.00161290322581
127,0.00161290322581,0.00161290322581,0.00161290322581,0.437096774194,0.0177419354839,0.00161290322581,0.00161290322581,0.00161290322581,0.0661290322581,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581,0.453225806452,0.00161290322581,0.00161290322581,0.00161290322581
128,0.472857142857,0.0157142857143,0.00142857142857,0.187142857143,0.00142857142857,0.00142857142857,0.00142857142857,0.0157142857143,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.00142857142857,0.0442857142857,0.244285714286,0.00142857142857,0.00142857142857,0.00142857142857
129,0.338095238095,0.052380952381,0.338095238095,0.0047619047619,0.0047619047619,0.0047619047619,0.0047619047619,0.0047619047619,0.0047619047619,0.0047619047619,0.0047619047619,0.0047619047619,0.0047619047619,0.0047619047619,0.0047619047619,0.0047619047619,0.195238095238,0.0047619047619,0.0047619047619,0.0047619047619
130,0.0677777777778,0.00111111111111,0.00111111111111,0.00111111111111,0.0344444444444,0.0122222222222,0.00111111111111,0.00111111111111,0.0455555555556,0.00111111111111,0.0566666666667,0.0122222222222,0.00111111111111,0.39,0.00111111111111,0.00111111111111,0.312222222222,0.0566666666667,0.00111111111111,0.00111111111111
131,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.873913043478,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.0478260869565,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696
132,0.00185185185185,0.112962962963,0.00185185185185,0.00185185185185,0.00185185185185,0.00185185185185,0.00185185185185,0.00185185185185,0.205555555556,0.27962962963,0.112962962963,0.00185185185185,0.00185185185185,0.00185185185185,0.00185185185185,0.0203703703704,0.131481481481,0.112962962963,0.00185185185185,0.00185185185185
133,0.00133333333333,0.00133333333333,0.00133333333333,0.00133333333333,0.00133333333333,0.00133333333333,0.00133333333333,0.0146666666667,0.068,0.374666666667,0.00133333333333,0.00133333333333,0.0146666666667,0.00133333333333,0.00133333333333,0.188,0.228,0.00133333333333,0.0946666666667,0.00133333333333
134,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.406666666667,0.0733333333333,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.206666666667,0.206666666667,0.00666666666667,0.00666666666667,0.00666666666667
135,0.00185185185185,0.00185185185185,0.0574074074074,0.00185185185185,0.261111111111,0.00185185185185,0.0574074074074,0.00185185185185,0.00185185185185,0.261111111111,0.00185185185185,0.00185185185185,0.0203703703704,0.00185185185185,0.00185185185185,0.00185185185185,0.316666666667,0.00185185185185,0.00185185185185,0.00185185185185
136,0.0512195121951,0.00243902439024,0.00243902439024,0.0268292682927,0.1,0.00243902439024,0.00243902439024,0.00243902439024,0.221951219512,0.246341463415,0.00243902439024,0.00243902439024,0.00243902439024,0.00243902439024,0.00243902439024,0.0512195121951,0.00243902439024,0.00243902439024,0.270731707317,0.00243902439024
137,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.0423076923077,0.00384615384615,0.388461538462,0.00384615384615,0.00384615384615,0.465384615385,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.0423076923077,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615
138,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.936666666667,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333
139,0.01,0.01,0.01,0.01,0.01,0.01,0.71,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.11,0.01,0.01,0.01,0.01
140,0.02,0.02,0.02,0.02,0.02,0.02,0.62,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
141,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.683333333333,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667
142,0.11,0.01,0.01,0.01,0.01,0.01,0.51,0.01,0.01,0.21,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
143,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.05,0.00454545454545,0.822727272727,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.05,0.00454545454545,0.00454545454545,0.00454545454545
144,0.01,0.01,0.01,0.01,0.01,0.01,0.81,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
145,0.02,0.02,0.02,0.02,0.02,0.02,0.62,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
146,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.516666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.183333333333,0.0166666666667,0.0166666666667,0.0166666666667
147,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.0305555555556,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.00277777777778,0.0305555555556,0.00277777777778,0.502777777778,0.391666666667,0.00277777777778,0.00277777777778,0.00277777777778
148,0.0379310344828,0.106896551724,0.00344827586207,0.00344827586207,0.00344827586207,0.106896551724,0.00344827586207,0.00344827586207,0.486206896552,0.0379310344828,0.0724137931034,0.00344827586207,0.0724137931034,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.0379310344828,0.00344827586207
149,0.00204081632653,0.00204081632653,0.00204081632653,0.00204081632653,0.00204081632653,0.00204081632653,0.00204081632653,0.0632653061224,0.00204081632653,0.144897959184,0.0224489795918,0.00204081632653,0.00204081632653,0.267346938776,0.00204081632653,0.410204081633,0.0632653061224,0.00204081632653,0.00204081632653,0.00204081632653
