,0,1,2,3,4,5,6,7,8,9,10,11
4632,0.5,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.261904761905,0.0238095238095,0.0238095238095
4633,0.00100806451613,0.00100806451613,0.00100806451613,0.757056451613,0.03125,0.00100806451613,0.00100806451613,0.00100806451613,0.00100806451613,0.00100806451613,0.00100806451613,0.202620967742
4634,0.00248756218905,0.0273631840796,0.00248756218905,0.823383084577,0.00248756218905,0.00248756218905,0.00248756218905,0.00248756218905,0.126865671642,0.00248756218905,0.00248756218905,0.00248756218905
4635,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.847222222222,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889
4636,0.000601684717208,0.000601684717208,0.307460890493,0.157039711191,0.229241877256,0.000601684717208,0.0306859205776,0.18110709988,0.0547533092659,0.000601684717208,0.000601684717208,0.0367027677497
4637,0.000932835820896,0.103544776119,0.588619402985,0.0475746268657,0.0289179104478,0.000932835820896,0.0102611940299,0.206156716418,0.000932835820896,0.0102611940299,0.000932835820896,0.000932835820896
4638,0.00155763239875,0.0171339563863,0.655763239875,0.00155763239875,0.00155763239875,0.00155763239875,0.188473520249,0.126168224299,0.00155763239875,0.00155763239875,0.00155763239875,0.00155763239875
4639,0.00110864745011,0.0454545454545,0.433481152993,0.00110864745011,0.267184035477,0.00110864745011,0.00110864745011,0.245011086475,0.00110864745011,0.00110864745011,0.00110864745011,0.00110864745011
4640,0.000811688311688,0.000811688311688,0.138798701299,0.000811688311688,0.000811688311688,0.000811688311688,0.000811688311688,0.349837662338,0.000811688311688,0.000811688311688,0.000811688311688,0.504058441558
4641,0.00100806451613,0.0110887096774,0.162298387097,0.00100806451613,0.0211693548387,0.0614919354839,0.00100806451613,0.484879032258,0.253024193548,0.00100806451613,0.00100806451613,0.00100806451613
4642,0.000698324022346,0.000698324022346,0.161312849162,0.000698324022346,0.133379888268,0.000698324022346,0.105446927374,0.594273743017,0.000698324022346,0.000698324022346,0.000698324022346,0.000698324022346
4643,0.000915750915751,0.165750915751,0.0558608058608,0.266483516484,0.0924908424908,0.0100732600733,0.000915750915751,0.403846153846,0.000915750915751,0.000915750915751,0.000915750915751,0.000915750915751
4644,0.0908071748879,0.00112107623318,0.00112107623318,0.438340807175,0.00112107623318,0.00112107623318,0.00112107623318,0.382286995516,0.0571748878924,0.00112107623318,0.0235426008969,0.00112107623318
4645,0.5,0.261904761905,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095
4646,0.321092278719,0.189265536723,0.000941619585687,0.217514124294,0.000941619585687,0.000941619585687,0.000941619585687,0.264595103578,0.000941619585687,0.000941619585687,0.000941619585687,0.000941619585687
4647,0.24435196195,0.173008323424,0.000594530321046,0.00653983353151,0.000594530321046,0.00653983353151,0.000594530321046,0.089774078478,0.000594530321046,0.000594530321046,0.315695600476,0.161117717004
4648,0.482294617564,0.170679886686,0.00070821529745,0.106940509915,0.0148725212465,0.0148725212465,0.00070821529745,0.00070821529745,0.00779036827195,0.00070821529745,0.199008498584,0.00070821529745
4649,0.00431034482759,0.00431034482759,0.00431034482759,0.00431034482759,0.00431034482759,0.952586206897,0.00431034482759,0.00431034482759,0.00431034482759,0.00431034482759,0.00431034482759,0.00431034482759
4650,0.000978473581213,0.000978473581213,0.000978473581213,0.000978473581213,0.000978473581213,0.000978473581213,0.000978473581213,0.000978473581213,0.000978473581213,0.000978473581213,0.989236790607,0.000978473581213
4651,0.0161290322581,0.0161290322581,0.0161290322581,0.0161290322581,0.0161290322581,0.0161290322581,0.0161290322581,0.0161290322581,0.0161290322581,0.822580645161,0.0161290322581,0.0161290322581
4652,0.00124688279302,0.00124688279302,0.537406483791,0.350374064838,0.0261845386534,0.0261845386534,0.0511221945137,0.00124688279302,0.00124688279302,0.00124688279302,0.00124688279302,0.00124688279302
4653,0.00413223140496,0.128099173554,0.00413223140496,0.747933884298,0.0867768595041,0.00413223140496,0.00413223140496,0.00413223140496,0.00413223140496,0.00413223140496,0.00413223140496,0.00413223140496
4654,0.826704545455,0.00284090909091,0.00284090909091,0.03125,0.00284090909091,0.0596590909091,0.00284090909091,0.00284090909091,0.00284090909091,0.0596590909091,0.00284090909091,0.00284090909091
4655,0.00242718446602,0.00242718446602,0.00242718446602,0.00242718446602,0.00242718446602,0.00242718446602,0.00242718446602,0.00242718446602,0.0266990291262,0.00242718446602,0.949029126214,0.00242718446602
4656,0.421875,0.00520833333333,0.00520833333333,0.00520833333333,0.00520833333333,0.00520833333333,0.00520833333333,0.00520833333333,0.00520833333333,0.00520833333333,0.526041666667,0.00520833333333
4657,0.633819951338,0.00121654501217,0.0620437956204,0.0255474452555,0.0377128953771,0.0255474452555,0.0133819951338,0.00121654501217,0.00121654501217,0.00121654501217,0.195863746959,0.00121654501217
4658,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.788461538462,0.0192307692308,0.0192307692308
4659,0.00113378684807,0.00113378684807,0.00113378684807,0.148526077098,0.465986394558,0.00113378684807,0.375283446712,0.00113378684807,0.00113378684807,0.00113378684807,0.00113378684807,0.00113378684807
4660,0.00132978723404,0.00132978723404,0.00132978723404,0.00132978723404,0.00132978723404,0.00132978723404,0.679521276596,0.307180851064,0.00132978723404,0.00132978723404,0.00132978723404,0.00132978723404
4661,0.0166163141994,0.00151057401813,0.00151057401813,0.00151057401813,0.7416918429,0.00151057401813,0.212990936556,0.00151057401813,0.00151057401813,0.00151057401813,0.00151057401813,0.0166163141994
4662,0.00116009280742,0.00116009280742,0.383990719258,0.00116009280742,0.00116009280742,0.00116009280742,0.569605568445,0.00116009280742,0.00116009280742,0.0359628770302,0.00116009280742,0.00116009280742
4663,0.00120192307692,0.00120192307692,0.313701923077,0.00120192307692,0.00120192307692,0.00120192307692,0.542067307692,0.0132211538462,0.00120192307692,0.00120192307692,0.00120192307692,0.121394230769
4664,0.0010395010395,0.0010395010395,0.323284823285,0.0010395010395,0.60395010395,0.0010395010395,0.0218295218295,0.0426195426195,0.0010395010395,0.0010395010395,0.0010395010395,0.0010395010395
4665,0.00191570881226,0.00191570881226,0.00191570881226,0.289272030651,0.00191570881226,0.00191570881226,0.614942528736,0.00191570881226,0.0785440613027,0.00191570881226,0.00191570881226,0.00191570881226
4666,0.00129533678756,0.00129533678756,0.00129533678756,0.00129533678756,0.0919689119171,0.00129533678756,0.895077720207,0.00129533678756,0.00129533678756,0.00129533678756,0.00129533678756,0.00129533678756
4667,0.00140449438202,0.00140449438202,0.00140449438202,0.00140449438202,0.956460674157,0.00140449438202,0.00140449438202,0.00140449438202,0.0294943820225,0.00140449438202,0.00140449438202,0.00140449438202
4668,0.000924214417745,0.000924214417745,0.000924214417745,0.0841035120148,0.407578558226,0.000924214417745,0.0101663585952,0.000924214417745,0.490757855823,0.000924214417745,0.000924214417745,0.000924214417745
4669,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.788461538462,0.0192307692308,0.0192307692308
4670,0.528248587571,0.000941619585687,0.000941619585687,0.000941619585687,0.0574387947269,0.000941619585687,0.000941619585687,0.0197740112994,0.0951035781544,0.0103578154426,0.113935969868,0.170433145009
4671,0.0776450511945,0.0349829351536,0.000853242320819,0.0861774744027,0.000853242320819,0.000853242320819,0.0264505119454,0.00938566552901,0.000853242320819,0.0179180887372,0.000853242320819,0.743174061433
4672,0.00105042016807,0.00105042016807,0.00105042016807,0.00105042016807,0.00105042016807,0.00105042016807,0.00105042016807,0.00105042016807,0.0640756302521,0.00105042016807,0.00105042016807,0.925420168067
4673,0.0014245014245,0.0014245014245,0.0014245014245,0.0584045584046,0.0156695156695,0.0014245014245,0.0014245014245,0.0014245014245,0.0299145299145,0.0014245014245,0.0156695156695,0.87037037037
4674,0.00171821305842,0.00171821305842,0.00171821305842,0.0360824742268,0.00171821305842,0.00171821305842,0.00171821305842,0.00171821305842,0.0189003436426,0.00171821305842,0.00171821305842,0.929553264605
4675,0.00121654501217,0.00121654501217,0.00121654501217,0.00121654501217,0.00121654501217,0.00121654501217,0.0863746958637,0.122871046229,0.00121654501217,0.00121654501217,0.00121654501217,0.779805352798
4676,0.00132978723404,0.00132978723404,0.293882978723,0.00132978723404,0.00132978723404,0.0146276595745,0.0811170212766,0.0146276595745,0.00132978723404,0.00132978723404,0.00132978723404,0.586436170213
4677,0.0014880952381,0.0014880952381,0.0014880952381,0.0014880952381,0.0014880952381,0.0014880952381,0.0907738095238,0.0014880952381,0.0014880952381,0.0014880952381,0.0014880952381,0.894345238095
4678,0.00236966824645,0.00236966824645,0.00236966824645,0.00236966824645,0.00236966824645,0.00236966824645,0.215639810427,0.00236966824645,0.00236966824645,0.00236966824645,0.00236966824645,0.760663507109
4679,0.0152354570637,0.0152354570637,0.0152354570637,0.00138504155125,0.00138504155125,0.00138504155125,0.00138504155125,0.00138504155125,0.513850415512,0.00138504155125,0.00138504155125,0.430747922438
4680,0.113228699552,0.00112107623318,0.00112107623318,0.00112107623318,0.012331838565,0.0908071748879,0.00112107623318,0.0347533632287,0.505605381166,0.00112107623318,0.00112107623318,0.236547085202
4681,0.261904761905,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.261904761905,0.0238095238095,0.261904761905,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095
4682,0.00107296137339,0.00107296137339,0.140557939914,0.827253218884,0.00107296137339,0.00107296137339,0.00107296137339,0.0118025751073,0.00107296137339,0.0118025751073,0.00107296137339,0.00107296137339
4683,0.0021645021645,0.0021645021645,0.0021645021645,0.954545454545,0.0021645021645,0.0021645021645,0.0021645021645,0.0021645021645,0.0238095238095,0.0021645021645,0.0021645021645,0.0021645021645
4684,0.847222222222,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889
4685,0.010556621881,0.0201535508637,0.173704414587,0.000959692898273,0.0969289827255,0.000959692898273,0.000959692898273,0.691938579655,0.000959692898273,0.000959692898273,0.000959692898273,0.000959692898273
4686,0.000924214417745,0.0656192236599,0.57393715342,0.000924214417745,0.000924214417745,0.000924214417745,0.000924214417745,0.213493530499,0.0748613678373,0.000924214417745,0.0656192236599,0.000924214417745
4687,0.00320512820513,0.00320512820513,0.644230769231,0.0352564102564,0.00320512820513,0.00320512820513,0.00320512820513,0.291666666667,0.00320512820513,0.00320512820513,0.00320512820513,0.00320512820513
4688,0.000998003992016,0.000998003992016,0.150698602794,0.000998003992016,0.000998003992016,0.000998003992016,0.000998003992016,0.220558882236,0.0908183632735,0.000998003992016,0.000998003992016,0.52994011976
4689,0.000924214417745,0.0194085027726,0.250462107209,0.000924214417745,0.047134935305,0.000924214417745,0.0101663585952,0.666358595194,0.000924214417745,0.000924214417745,0.000924214417745,0.000924214417745
4690,0.00126262626263,0.00126262626263,0.0265151515152,0.455808080808,0.00126262626263,0.00126262626263,0.102272727273,0.342171717172,0.00126262626263,0.00126262626263,0.00126262626263,0.0643939393939
4691,0.70028957529,0.0777027027027,0.000482625482625,0.0390926640927,0.000482625482625,0.000482625482625,0.000482625482625,0.125965250965,0.000482625482625,0.000482625482625,0.0149613899614,0.0390926640927
4692,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.738095238095,0.0238095238095,0.0238095238095
4693,0.420760697306,0.325673534073,0.000792393026941,0.040412044374,0.000792393026941,0.000792393026941,0.0641838351823,0.000792393026941,0.00871632329635,0.000792393026941,0.135499207607,0.000792393026941
4694,0.852250489237,0.108610567515,0.000978473581213,0.000978473581213,0.000978473581213,0.0107632093933,0.000978473581213,0.0107632093933,0.000978473581213,0.0107632093933,0.000978473581213,0.000978473581213
4695,0.00431034482759,0.00431034482759,0.00431034482759,0.00431034482759,0.00431034482759,0.952586206897,0.00431034482759,0.00431034482759,0.00431034482759,0.00431034482759,0.00431034482759,0.00431034482759
4696,0.00117370892019,0.00117370892019,0.00117370892019,0.00117370892019,0.00117370892019,0.00117370892019,0.00117370892019,0.00117370892019,0.00117370892019,0.00117370892019,0.987089201878,0.00117370892019
4697,0.0161290322581,0.0161290322581,0.0161290322581,0.0161290322581,0.0161290322581,0.0161290322581,0.0161290322581,0.0161290322581,0.0161290322581,0.822580645161,0.0161290322581,0.0161290322581
4698,0.00117370892019,0.00117370892019,0.517605633803,0.341549295775,0.00117370892019,0.0129107981221,0.0598591549296,0.00117370892019,0.00117370892019,0.00117370892019,0.0598591549296,0.00117370892019
4699,0.00242718446602,0.00242718446602,0.00242718446602,0.48786407767,0.00242718446602,0.00242718446602,0.00242718446602,0.220873786408,0.00242718446602,0.00242718446602,0.269417475728,0.00242718446602
4700,0.781385281385,0.0021645021645,0.0021645021645,0.0021645021645,0.0021645021645,0.0021645021645,0.0021645021645,0.0021645021645,0.0021645021645,0.0021645021645,0.19696969697,0.0021645021645
4701,0.952586206897,0.00431034482759,0.00431034482759,0.00431034482759,0.00431034482759,0.00431034482759,0.00431034482759,0.00431034482759,0.00431034482759,0.00431034482759,0.00431034482759,0.00431034482759
4702,0.57393715342,0.111829944547,0.0194085027726,0.0101663585952,0.000924214417745,0.000924214417745,0.000924214417745,0.0656192236599,0.000924214417745,0.000924214417745,0.167282809612,0.047134935305
4703,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.788461538462,0.0192307692308,0.0192307692308
4704,0.00118764845606,0.00118764845606,0.143705463183,0.369358669834,0.179334916865,0.00118764845606,0.28622327791,0.00118764845606,0.00118764845606,0.00118764845606,0.0130641330166,0.00118764845606
4705,0.00113378684807,0.00113378684807,0.00113378684807,0.0124716553288,0.0238095238095,0.00113378684807,0.602040816327,0.34126984127,0.00113378684807,0.00113378684807,0.0124716553288,0.00113378684807
4706,0.0337620578778,0.0016077170418,0.0016077170418,0.0176848874598,0.869774919614,0.0016077170418,0.0016077170418,0.0016077170418,0.0016077170418,0.0016077170418,0.0016077170418,0.0659163987138
4707,0.00136612021858,0.00136612021858,0.424863387978,0.00136612021858,0.00136612021858,0.00136612021858,0.342896174863,0.00136612021858,0.00136612021858,0.00136612021858,0.00136612021858,0.219945355191
4708,0.000959692898273,0.000959692898273,0.663147792706,0.000959692898273,0.000959692898273,0.000959692898273,0.18330134357,0.000959692898273,0.000959692898273,0.000959692898273,0.000959692898273,0.144913627639
4709,0.00126262626263,0.00126262626263,0.0896464646465,0.00126262626263,0.695707070707,0.00126262626263,0.00126262626263,0.00126262626263,0.00126262626263,0.00126262626263,0.0138888888889,0.190656565657
