,0,1,2,3,4,5,6,7
218,0.00847457627119,0.00847457627119,0.940677966102,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119
219,0.00204918032787,0.00204918032787,0.985655737705,0.00204918032787,0.00204918032787,0.00204918032787,0.00204918032787,0.00204918032787
220,0.0045871559633,0.0045871559633,0.967889908257,0.0045871559633,0.0045871559633,0.0045871559633,0.0045871559633,0.0045871559633
221,0.00359712230216,0.00359712230216,0.00359712230216,0.255395683453,0.507194244604,0.00359712230216,0.00359712230216,0.219424460432
222,0.0045871559633,0.0045871559633,0.0045871559633,0.188073394495,0.0045871559633,0.0045871559633,0.0504587155963,0.738532110092
223,0.00387596899225,0.00387596899225,0.00387596899225,0.817829457364,0.12015503876,0.00387596899225,0.0426356589147,0.00387596899225
224,0.00218340611354,0.00218340611354,0.00218340611354,0.00218340611354,0.984716157205,0.00218340611354,0.00218340611354,0.00218340611354
225,0.00347222222222,0.00347222222222,0.00347222222222,0.975694444444,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222
226,0.00324675324675,0.00324675324675,0.100649350649,0.87987012987,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675
227,0.00295857988166,0.00295857988166,0.00295857988166,0.742603550296,0.00295857988166,0.239644970414,0.00295857988166,0.00295857988166
228,0.00209205020921,0.00209205020921,0.0439330543933,0.00209205020921,0.0230125523013,0.00209205020921,0.00209205020921,0.922594142259
229,0.00373134328358,0.00373134328358,0.973880597015,0.00373134328358,0.00373134328358,0.00373134328358,0.00373134328358,0.00373134328358
230,0.581730769231,0.00480769230769,0.389423076923,0.00480769230769,0.00480769230769,0.00480769230769,0.00480769230769,0.00480769230769
231,0.682065217391,0.111413043478,0.00271739130435,0.0298913043478,0.00271739130435,0.00271739130435,0.00271739130435,0.165760869565
232,0.55504587156,0.188073394495,0.0045871559633,0.0045871559633,0.0045871559633,0.233944954128,0.0045871559633,0.0045871559633
233,0.307926829268,0.0030487804878,0.42987804878,0.185975609756,0.0640243902439,0.0030487804878,0.0030487804878,0.0030487804878
234,0.00185873605948,0.00185873605948,0.0390334572491,0.00185873605948,0.131970260223,0.689591078067,0.00185873605948,0.131970260223
235,0.00251256281407,0.128140703518,0.0527638190955,0.0276381909548,0.00251256281407,0.781407035176,0.00251256281407,0.00251256281407
236,0.00161812297735,0.00161812297735,0.00161812297735,0.00161812297735,0.00161812297735,0.988673139159,0.00161812297735,0.00161812297735
237,0.00123762376238,0.00123762376238,0.0136138613861,0.00123762376238,0.459158415842,0.52103960396,0.00123762376238,0.00123762376238
238,0.0691964285714,0.00223214285714,0.00223214285714,0.180803571429,0.292410714286,0.448660714286,0.00223214285714,0.00223214285714
239,0.00233644859813,0.00233644859813,0.0724299065421,0.00233644859813,0.00233644859813,0.890186915888,0.0257009345794,0.00233644859813
240,0.00251256281407,0.00251256281407,0.0276381909548,0.329145728643,0.00251256281407,0.630653266332,0.00251256281407,0.00251256281407
241,0.00151975683891,0.0927051671733,0.00151975683891,0.00151975683891,0.00151975683891,0.655015197568,0.00151975683891,0.244680851064
242,0.000936329588015,0.572097378277,0.206928838951,0.000936329588015,0.000936329588015,0.206928838951,0.000936329588015,0.0102996254682
243,0.00347222222222,0.00347222222222,0.28125,0.00347222222222,0.00347222222222,0.663194444444,0.00347222222222,0.0381944444444
244,0.00347222222222,0.00347222222222,0.975694444444,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222
245,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.940677966102,0.00847457627119
246,0.00295857988166,0.00295857988166,0.00295857988166,0.387573964497,0.44674556213,0.00295857988166,0.00295857988166,0.150887573964
247,0.686440677966,0.00847457627119,0.177966101695,0.00847457627119,0.00847457627119,0.00847457627119,0.0932203389831,0.00847457627119
248,0.00675675675676,0.00675675675676,0.682432432432,0.00675675675676,0.00675675675676,0.00675675675676,0.00675675675676,0.277027027027
249,0.00204918032787,0.00204918032787,0.965163934426,0.00204918032787,0.00204918032787,0.00204918032787,0.0225409836066,0.00204918032787
250,0.0045871559633,0.0045871559633,0.967889908257,0.0045871559633,0.0045871559633,0.0045871559633,0.0045871559633,0.0045871559633
251,0.293269230769,0.0528846153846,0.00480769230769,0.00480769230769,0.00480769230769,0.00480769230769,0.389423076923,0.245192307692
252,0.00347222222222,0.00347222222222,0.00347222222222,0.59375,0.00347222222222,0.00347222222222,0.0381944444444,0.350694444444
253,0.00314465408805,0.00314465408805,0.00314465408805,0.506289308176,0.00314465408805,0.00314465408805,0.00314465408805,0.474842767296
254,0.00480769230769,0.00480769230769,0.00480769230769,0.966346153846,0.00480769230769,0.00480769230769,0.00480769230769,0.00480769230769
255,0.0357142857143,0.00324675324675,0.00324675324675,0.0681818181818,0.87987012987,0.00324675324675,0.00324675324675,0.00324675324675
256,0.00359712230216,0.00359712230216,0.00359712230216,0.974820143885,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216
257,0.00295857988166,0.00295857988166,0.00295857988166,0.979289940828,0.00295857988166,0.00295857988166,0.00295857988166,0.00295857988166
258,0.00387596899225,0.00387596899225,0.00387596899225,0.972868217054,0.00387596899225,0.00387596899225,0.00387596899225,0.00387596899225
259,0.0026455026455,0.0026455026455,0.0026455026455,0.0026455026455,0.0026455026455,0.0026455026455,0.0026455026455,0.981481481481
260,0.00373134328358,0.00373134328358,0.973880597015,0.00373134328358,0.00373134328358,0.00373134328358,0.00373134328358,0.00373134328358
261,0.412162162162,0.00675675675676,0.547297297297,0.00675675675676,0.00675675675676,0.00675675675676,0.00675675675676,0.00675675675676
262,0.399390243902,0.27743902439,0.0030487804878,0.0030487804878,0.0030487804878,0.125,0.0030487804878,0.185975609756
263,0.942953020134,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799,0.0369127516779,0.00335570469799,0.00335570469799
264,0.42987804878,0.0030487804878,0.551829268293,0.0030487804878,0.0030487804878,0.0030487804878,0.0030487804878,0.0030487804878
265,0.00279329608939,0.00279329608939,0.114525139665,0.0307262569832,0.00279329608939,0.72905027933,0.00279329608939,0.114525139665
266,0.00141242937853,0.00141242937853,0.100282485876,0.00141242937853,0.00141242937853,0.622881355932,0.00141242937853,0.269774011299
267,0.00173010380623,0.00173010380623,0.00173010380623,0.0190311418685,0.209342560554,0.762975778547,0.00173010380623,0.00173010380623
268,0.0674342105263,0.00164473684211,0.00164473684211,0.00164473684211,0.59375,0.248355263158,0.00164473684211,0.0838815789474
269,0.00189393939394,0.00189393939394,0.0397727272727,0.475378787879,0.00189393939394,0.475378787879,0.00189393939394,0.00189393939394
270,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799,0.775167785235,0.204697986577,0.00335570469799,0.00335570469799
271,0.0235042735043,0.0448717948718,0.00213675213675,0.0662393162393,0.00213675213675,0.856837606838,0.00213675213675,0.00213675213675
272,0.00373134328358,0.00373134328358,0.00373134328358,0.00373134328358,0.00373134328358,0.973880597015,0.00373134328358,0.00373134328358
273,0.0136138613861,0.00123762376238,0.00123762376238,0.00123762376238,0.00123762376238,0.632425742574,0.00123762376238,0.347772277228
274,0.0225409836066,0.268442622951,0.0635245901639,0.00204918032787,0.227459016393,0.411885245902,0.00204918032787,0.00204918032787
275,0.00112612612613,0.271396396396,0.21509009009,0.0123873873874,0.00112612612613,0.496621621622,0.00112612612613,0.00112612612613
276,0.00675675675676,0.885135135135,0.00675675675676,0.00675675675676,0.00675675675676,0.0743243243243,0.00675675675676,0.00675675675676
277,0.00185873605948,0.355018587361,0.373605947955,0.00185873605948,0.00185873605948,0.262081784387,0.00185873605948,0.00185873605948
278,0.00335570469799,0.00335570469799,0.942953020134,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799,0.0369127516779
279,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.940677966102,0.00847457627119
280,0.00271739130435,0.00271739130435,0.00271739130435,0.464673913043,0.0842391304348,0.00271739130435,0.00271739130435,0.4375
281,0.639240506329,0.00632911392405,0.00632911392405,0.00632911392405,0.00632911392405,0.00632911392405,0.322784810127,0.00632911392405
282,0.00675675675676,0.00675675675676,0.817567567568,0.00675675675676,0.141891891892,0.00675675675676,0.00675675675676,0.00675675675676
283,0.00204918032787,0.00204918032787,0.965163934426,0.00204918032787,0.00204918032787,0.0225409836066,0.00204918032787,0.00204918032787
284,0.0045871559633,0.0045871559633,0.922018348624,0.0045871559633,0.0045871559633,0.0504587155963,0.0045871559633,0.0045871559633
285,0.00359712230216,0.39928057554,0.363309352518,0.00359712230216,0.00359712230216,0.219424460432,0.00359712230216,0.00359712230216
286,0.390410958904,0.595890410959,0.00228310502283,0.00228310502283,0.00228310502283,0.00228310502283,0.00228310502283,0.00228310502283
287,0.100961538462,0.725961538462,0.0528846153846,0.00480769230769,0.00480769230769,0.100961538462,0.00480769230769,0.00480769230769
288,0.0395683453237,0.00359712230216,0.00359712230216,0.00359712230216,0.219424460432,0.00359712230216,0.00359712230216,0.723021582734
289,0.00223214285714,0.00223214285714,0.00223214285714,0.0691964285714,0.270089285714,0.136160714286,0.00223214285714,0.515625
290,0.00347222222222,0.00347222222222,0.00347222222222,0.90625,0.00347222222222,0.0729166666667,0.00347222222222,0.00347222222222
291,0.00257731958763,0.00257731958763,0.00257731958763,0.0798969072165,0.904639175258,0.00257731958763,0.00257731958763,0.00257731958763
292,0.00359712230216,0.00359712230216,0.00359712230216,0.938848920863,0.00359712230216,0.00359712230216,0.00359712230216,0.0395683453237
293,0.0026455026455,0.0026455026455,0.0026455026455,0.664021164021,0.320105820106,0.0026455026455,0.0026455026455,0.0026455026455
294,0.00347222222222,0.00347222222222,0.0381944444444,0.90625,0.00347222222222,0.00347222222222,0.00347222222222,0.0381944444444
295,0.00271739130435,0.00271739130435,0.00271739130435,0.00271739130435,0.00271739130435,0.00271739130435,0.00271739130435,0.98097826087
296,0.00373134328358,0.00373134328358,0.973880597015,0.00373134328358,0.00373134328358,0.00373134328358,0.00373134328358,0.00373134328358
297,0.964646464646,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051
298,0.485576923077,0.197115384615,0.00480769230769,0.00480769230769,0.00480769230769,0.149038461538,0.00480769230769,0.149038461538
299,0.891129032258,0.00403225806452,0.0443548387097,0.0443548387097,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452
300,0.340336134454,0.00420168067227,0.59243697479,0.00420168067227,0.00420168067227,0.00420168067227,0.046218487395,0.00420168067227
301,0.00147492625369,0.00147492625369,0.00147492625369,0.00147492625369,0.266961651917,0.709439528024,0.00147492625369,0.0162241887906
302,0.00145348837209,0.234011627907,0.030523255814,0.00145348837209,0.015988372093,0.582848837209,0.00145348837209,0.13226744186
303,0.00170068027211,0.0187074829932,0.562925170068,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211,0.409863945578
304,0.00233644859813,0.00233644859813,0.00233644859813,0.00233644859813,0.00233644859813,0.890186915888,0.0957943925234,0.00233644859813
305,0.0257009345794,0.00233644859813,0.0257009345794,0.00233644859813,0.0257009345794,0.866822429907,0.00233644859813,0.0490654205607
306,0.00154320987654,0.00154320987654,0.00154320987654,0.00154320987654,0.649691358025,0.341049382716,0.00154320987654,0.00154320987654
307,0.0276381909548,0.00251256281407,0.00251256281407,0.00251256281407,0.55527638191,0.278894472362,0.00251256281407,0.128140703518
308,0.00279329608939,0.00279329608939,0.00279329608939,0.673184357542,0.00279329608939,0.310055865922,0.00279329608939,0.00279329608939
309,0.00209205020921,0.00209205020921,0.00209205020921,0.169456066946,0.0648535564854,0.755230125523,0.00209205020921,0.00209205020921
310,0.00167224080268,0.00167224080268,0.00167224080268,0.235785953177,0.102006688963,0.637123745819,0.0183946488294,0.00167224080268
311,0.00287356321839,0.00287356321839,0.00287356321839,0.00287356321839,0.00287356321839,0.548850574713,0.0603448275862,0.376436781609
312,0.00218340611354,0.11135371179,0.00218340611354,0.089519650655,0.00218340611354,0.39519650655,0.0240174672489,0.373362445415
313,0.00387596899225,0.00387596899225,0.972868217054,0.00387596899225,0.00387596899225,0.00387596899225,0.00387596899225,0.00387596899225
314,0.00245098039216,0.223039215686,0.615196078431,0.00245098039216,0.00245098039216,0.149509803922,0.00245098039216,0.00245098039216
315,0.230676328502,0.0012077294686,0.423913043478,0.0012077294686,0.0012077294686,0.32729468599,0.0012077294686,0.0132850241546
316,0.0045871559633,0.417431192661,0.55504587156,0.0045871559633,0.0045871559633,0.0045871559633,0.0045871559633,0.0045871559633
317,0.00245098039216,0.00245098039216,0.492647058824,0.0269607843137,0.00245098039216,0.468137254902,0.00245098039216,0.00245098039216
318,0.00438596491228,0.00438596491228,0.969298245614,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228
319,0.0283505154639,0.00257731958763,0.930412371134,0.00257731958763,0.0283505154639,0.00257731958763,0.00257731958763,0.00257731958763
320,0.133245382586,0.344327176781,0.00131926121372,0.00131926121372,0.00131926121372,0.48944591029,0.0145118733509,0.0145118733509
321,0.00233644859813,0.93691588785,0.00233644859813,0.00233644859813,0.00233644859813,0.0490654205607,0.00233644859813,0.00233644859813
322,0.00324675324675,0.847402597403,0.00324675324675,0.00324675324675,0.0357142857143,0.00324675324675,0.00324675324675,0.100649350649
323,0.00438596491228,0.530701754386,0.44298245614,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228
324,0.00279329608939,0.980446927374,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939
325,0.00347222222222,0.00347222222222,0.975694444444,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222
326,0.00847457627119,0.00847457627119,0.0932203389831,0.00847457627119,0.00847457627119,0.00847457627119,0.85593220339,0.00847457627119
327,0.0216535433071,0.00196850393701,0.00196850393701,0.375984251969,0.238188976378,0.00196850393701,0.00196850393701,0.356299212598
328,0.6328125,0.2421875,0.0078125,0.0078125,0.0859375,0.0078125,0.0078125,0.0078125
329,0.00724637681159,0.00724637681159,0.586956521739,0.00724637681159,0.369565217391,0.00724637681159,0.00724637681159,0.00724637681159
330,0.00257731958763,0.00257731958763,0.981958762887,0.00257731958763,0.00257731958763,0.00257731958763,0.00257731958763,0.00257731958763
331,0.0045871559633,0.0045871559633,0.967889908257,0.0045871559633,0.0045871559633,0.0045871559633,0.0045871559633,0.0045871559633
332,0.00295857988166,0.00295857988166,0.00295857988166,0.387573964497,0.121301775148,0.00295857988166,0.00295857988166,0.476331360947
333,0.0783582089552,0.00373134328358,0.00373134328358,0.0783582089552,0.00373134328358,0.00373134328358,0.00373134328358,0.824626865672
334,0.00279329608939,0.00279329608939,0.00279329608939,0.924581005587,0.0307262569832,0.00279329608939,0.0307262569832,0.00279329608939
